CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
1 +1.69354e-03 -9.89344e-04 +4.55568e-03 +4.36760e+01 -4.53519e+02 +2.19998e+03 1024 14 +7.66172e+02 22434 39694
1 +1.04933e-01 +7.57099e-02 +2.81522e-01 +4.44648e+01 -6.64537e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +5.85493e-04 -3.28827e-04 +5.55405e-04 -9.19581e+01 -2.13947e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.29540e-04 -7.18060e-06 +2.08447e-04 -2.79522e+00 -2.85696e+02 +2.19999e+03 1024 14 +7.66172e+02 22434 39694
1 +7.14982e-04 +8.03494e-04 +1.26257e-03 +1.10947e+02 +3.18991e+02 +2.19999e+03 1024 14 +7.66172e+02 22434 39694
1 +4.69753e-03 +3.83930e-03 +1.50098e-02 -7.56945e+00 -7.73846e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +6.80609e-03 +5.58070e-03 +2.23430e-02 -1.37755e+01 -8.16430e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +7.50574e-04 +7.08293e-05 +2.13873e-03 -1.01412e+01 -1.12573e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +4.02217e-04 +1.61936e-03 +8.96895e-03 -1.12528e+02 -1.18069e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +4.73048e-05 +7.45425e-05 +1.51369e-04 +4.20253e+01 +3.66317e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +6.34772e-03 +4.66522e-03 +1.97726e-02 +1.48482e+00 -9.29046e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +8.80429e-05 +1.49338e-05 +6.36072e-05 +2.92590e+01 -8.54322e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +3.97427e-04 +2.83140e-04 +1.73341e-03 -2.43211e+01 -9.24117e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.17218e-04 +8.17483e-05 +5.16275e-04 -2.44423e+01 -9.27064e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +3.96080e-03 +2.88814e-03 +1.71010e-02 -2.39512e+01 -9.24362e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +5.41292e-03 +3.69482e-03 +2.46152e-02 -2.40481e+01 -9.26195e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
2 +2.98433e-02 +2.00155e-02 +1.42041e-01 -2.40351e+01 -9.26728e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +3.86681e-04 +3.02719e-04 +1.20659e-03 -1.29554e+01 -8.24659e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +3.35705e-03 +3.32623e-03 +1.31782e-02 -2.01654e+01 -8.17148e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 -4.77435e-05 +2.11823e-05 +4.56189e-05 -5.89393e+01 -8.85738e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
3 +5.13634e-02 +5.04487e-02 +2.14361e-01 -2.02003e+01 -8.23853e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +3.80546e-03 +3.13024e-03 +1.16328e-02 +4.57387e+00 -6.58403e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
2 +7.08663e-04 +4.36346e-03 +2.51525e-02 -8.40620e+00 -7.00852e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +4.91828e-03 +4.02596e-03 +1.49854e-02 +5.42008e+00 -6.63564e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +3.41679e-06 -1.17367e-04 +3.19066e-04 -1.80568e+02 -2.76072e+02 +2.19999e+03 1024 14 +7.66172e+02 22434 39694
1 +2.21104e-03 +1.81568e-03 +6.77646e-03 +4.01632e+00 -6.68953e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +2.07736e-02 +1.70004e-02 +6.36581e-02 +4.05663e+00 -6.74950e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +6.95135e-05 -6.36793e-05 +5.81871e-04 -5.03489e+01 -1.53468e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +8.49819e-04 +1.28223e-03 +5.34479e-03 +9.60764e+00 -6.34862e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 -4.13937e-05 +1.76683e-05 +3.25354e-05 +4.00011e+00 -5.27362e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
3 +1.72859e-04 -9.33955e-05 +9.42427e-04 +5.80918e+00 -5.28357e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +2.36082e-03 +2.79779e-03 +8.19011e-03 +1.72449e+01 -5.20728e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +8.76614e-04 +2.64928e-04 +1.57171e-03 +2.33808e+01 -5.62375e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
2 +1.04977e-02 +5.00634e-03 +1.33638e-02 +2.50068e+01 -5.44371e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +2.48970e-01 +2.05671e-01 +7.67124e-01 +3.02354e+00 -6.67758e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +9.63948e-04 +1.02867e-04 +6.79028e-04 +3.22999e+02 -1.01406e+02 +2.19999e+03 1024 14 +7.66172e+02 22434 39694
1 -2.01289e-04 +2.39176e-04 +1.22269e-03 -7.06408e+01 -9.66343e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +7.09146e-04 +1.84663e-04 +1.02272e-03 +7.30080e+01 -1.03816e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 -1.29305e-04 -1.05949e-04 +1.05133e-03 -3.67017e+01 -1.40520e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +4.36811e-03 -4.35736e-04 +1.58612e-02 +4.52222e+00 -1.39716e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.30773e-04 +3.52403e-07 +1.84920e-04 +4.32293e+01 -1.30510e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
3 +5.37173e-03 +4.19959e-03 +5.36003e-03 +5.13687e+01 -1.12476e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +7.89999e-04 +5.88466e-04 +2.31417e-03 +6.28491e+00 -7.03224e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.32290e-03 +7.20709e-04 +3.53681e-03 +8.51230e+00 -7.01061e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
2 +2.48813e-03 -3.54592e-03 +1.19641e-02 +7.16997e+00 -8.36468e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +4.30859e-03 +2.83617e-03 +1.05692e-02 +1.72195e+01 -6.76022e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +6.49795e-03 +5.08282e-03 +1.70143e-02 +1.36041e+01 -6.31743e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.19501e-03 +9.05042e-04 +2.66526e-03 +2.09092e+01 -5.81240e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +9.60254e-04 +5.66337e-04 +2.68907e-03 +1.32793e+01 -6.96672e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.64393e-04 +2.65527e-05 +5.17369e-04 +1.12575e+01 -7.68013e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
3 +1.44800e-02 -1.77871e-03 +3.69889e-02 +1.19761e+01 -7.68875e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +8.46740e-03 +7.03796e-03 +2.59199e-02 +4.25076e+00 -6.49842e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +5.38567e-04 -2.94764e-05 +8.36793e-04 +7.59534e+01 -1.34323e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.57778e-02 +1.33943e-02 +4.85419e-02 +3.96466e+00 -6.30652e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 -8.70655e-05 -7.48188e-05 +2.35613e-04 -7.14434e+01 -1.02589e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +3.94716e-05 -9.85982e-05 +2.83765e-04 -3.66100e+01 -4.33476e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +8.33984e-04 +8.95725e-04 +2.45913e-03 -1.00194e+01 -4.20653e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +5.82715e-04 +7.17357e-04 +1.87108e-03 -1.07067e+01 -4.15455e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
3 +6.67619e-03 -3.01691e-03 +1.21650e-02 -7.99922e+00 -4.61536e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +4.06427e-04 +3.10433e-04 +3.41786e-03 -1.74792e+01 -8.48445e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 -6.85980e-05 +6.22937e-05 +2.54699e-04 +1.73375e+02 -1.88341e+02 +2.19999e+03 1024 14 +7.66172e+02 22434 39694
1 -2.49898e-04 -4.68973e-04 +2.52291e-03 -1.12301e+02 -1.92682e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +4.81012e-03 +5.54985e-03 +7.48173e-03 +3.27266e+01 -2.44814e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +2.18806e-05 +3.32584e-05 +6.66739e-05 +1.55202e+01 -3.75419e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
3 +3.03731e-03 +3.88795e-03 +4.15084e-03 +2.66662e+01 -3.82005e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
2 +4.05288e-02 +5.05501e-02 +1.00650e-01 +2.09068e+01 -3.85472e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +3.84797e-03 +2.91307e-03 +1.06910e-02 +1.48686e+01 -6.48695e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +2.03584e-03 -2.79609e-04 +1.63021e-03 +4.95197e+01 -8.00263e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +5.80600e-04 +9.09575e-04 +2.44409e-03 +1.74153e+01 -6.30919e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +2.74592e-05 +4.19313e-05 +1.07919e-04 +1.74200e+01 -6.30606e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
3 +1.07559e-02 +1.32107e-02 +3.55260e-02 +1.73964e+01 -6.30922e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +4.10992e-05 +1.21943e-05 +8.13562e-05 +3.31984e+01 -7.36358e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +7.02590e-04 +2.32744e-04 +1.64912e-03 +2.87428e+01 -7.37962e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
2 +6.04134e-03 +8.32947e-03 +3.23806e-02 +2.96472e+01 -7.30064e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 -4.30252e-05 +1.76193e-05 +4.89515e-05 +1.58040e+00 -8.12654e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +3.42402e-05 +2.79241e-05 +1.03192e-04 +9.67841e+00 -6.62597e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.01054e-04 +8.02409e-05 +3.06405e-04 +9.66003e+00 -6.63308e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
3 +5.09795e-02 +4.07211e-02 +1.48599e-01 +9.68381e+00 -6.62849e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 -2.40844e-05 -7.50320e-05 +9.76390e-05 -7.97483e-01 -9.05680e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +6.20383e-05 +3.58515e-05 +1.61528e-04 +1.81282e+01 -6.61011e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +2.97264e-03 +1.71668e-03 +7.97582e-03 +1.74806e+01 -6.64422e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
3 +2.57172e-02 +1.45972e-02 +8.94069e-02 +1.54992e+01 -6.75424e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +6.33211e-04 +5.23821e-04 +1.79918e-03 +1.45088e+01 -5.61633e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +3.27554e-05 -1.49343e-04 +1.25973e-04 +1.10271e+01 -1.07502e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
2 +2.79478e-02 +2.46136e-02 +8.00791e-02 +1.42220e+01 -5.66132e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +2.50885e-01 +2.06138e-01 +7.16347e-01 +1.42187e+01 -5.66418e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.03729e-02 +1.75668e-02 +2.86330e-02 +3.85790e+01 +2.66155e+02 +2.19999e+03 1024 14 +7.66172e+02 22434 39694
1 +3.99866e-03 +3.50664e-03 +1.27517e-02 -1.44763e+01 -6.05497e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.63072e-02 +1.58548e-02 +5.63756e-02 -3.67854e+01 -5.48922e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.04786e-02 +3.94029e-03 +2.02115e-02 +1.59413e+02 -1.23602e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +2.61948e-02 +2.21505e-02 +8.57129e-02 -1.75826e+01 -7.19925e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 -2.80237e-04 -2.94499e-04 +2.00403e-03 -1.62770e+02 -2.04037e+02 +2.19999e+03 1024 14 +7.66172e+02 22434 39694
1 +2.52799e-05 -4.44899e-04 +2.42645e-03 -7.38915e+01 -1.48929e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +3.77550e-03 +4.27846e-03 +1.27316e-02 -2.26940e+01 -5.73352e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +2.37351e-02 +2.65891e-02 +7.98421e-02 -2.26546e+01 -5.74540e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 -4.38187e-06 -4.81558e-05 +4.54461e-04 -2.48771e+01 -6.04758e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +2.63696e-04 +3.04037e-04 +9.54111e-04 -2.33510e+01 -5.79258e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +3.95808e-04 +4.60443e-04 +1.53240e-03 -2.35383e+01 -5.80179e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +2.00172e-04 +2.41189e-04 +7.81886e-04 -2.35491e+01 -5.79790e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
3 +3.80851e-02 +4.65870e-02 +1.48680e-01 -2.35468e+01 -5.79817e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +5.37413e-04 +4.42327e-04 +1.69210e-03 -1.21979e+01 -7.04868e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +2.19238e-03 +1.59806e-03 +7.23921e-03 -1.57797e+01 -7.88630e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +2.82932e-04 +5.13412e-04 +1.07848e-03 -2.14166e+01 -6.80711e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
2 -6.31967e-02 -1.69596e-02 +1.16825e-01 -5.63077e+01 -9.77275e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +2.01728e-01 +1.69328e-01 +6.58783e-01 -1.51367e+01 -7.15014e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +2.80782e-03 +1.98929e-03 +9.46547e-03 -1.48698e+01 -6.91325e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
2 +8.03345e-03 +6.25906e-03 +2.42355e-02 -1.48243e+01 -6.91098e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +2.15081e-04 +1.82472e-04 +6.86492e-04 -1.42759e+01 -6.87833e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
3 +7.07741e-01 +6.04150e-01 +2.25666e+00 -1.42739e+01 -6.87556e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
3 +6.45081e-03 +5.70870e-03 +1.48308e-02 +2.91052e+00 -5.95896e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +3.09550e-03 +1.18716e-03 +6.54850e-03 +3.35168e+01 -8.46199e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 -5.20988e-04 +3.46746e-04 +8.42476e-04 -3.90487e+01 -5.22183e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.50108e-03 -1.03019e-04 +3.71117e-04 +1.28198e+02 -7.26883e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.36101e-02 +1.36670e-02 +4.28699e-02 -1.06922e+01 -4.69094e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.80542e-02 +1.67989e-02 +5.77989e-02 -1.27819e+01 -5.49539e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +7.80051e-03 +7.99566e-03 +2.62837e-02 -1.93785e+01 -4.92830e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 -7.78072e-05 +1.29346e-04 +9.32977e-04 -1.28697e+02 -9.26946e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +4.29915e-03 +4.16380e-03 +1.33447e-02 -1.96296e+01 -4.68414e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 -3.89935e-03 +4.05162e-03 +5.28841e-03 -2.06086e+02 +2.72952e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +2.04851e-05 +2.47244e-06 +5.46216e-05 -1.38935e+01 -7.21624e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
3 -4.75511e-04 +4.44473e-04 +9.87881e-04 -1.60884e+01 -6.32460e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 -1.33548e-04 +2.93087e-04 +1.71448e-03 -8.63078e+01 -8.65955e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +3.56687e-02 +3.26969e-02 +1.21104e-01 -2.23517e+01 -6.75269e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +9.31852e-04 +1.03764e-03 +6.59537e-03 -2.91867e+01 -6.83257e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +6.10197e-05 +1.92454e-04 +3.63894e-04 -2.88146e+01 -5.15036e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.11124e-01 +1.02781e-01 +3.74219e-01 -2.17846e+01 -6.52521e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 -1.70025e-04 -9.64934e-05 +4.81919e-04 -1.16987e+02 -1.35519e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +4.38548e-03 +3.85230e-03 +1.46920e-02 -2.14680e+01 -6.75329e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +2.10764e-02 +1.95265e-02 +7.45262e-02 -2.22011e+01 -6.62121e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
3 +7.53824e-02 +7.10095e-02 +2.68027e-01 -2.21457e+01 -6.62520e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +8.84044e-04 -3.94659e-04 +1.29489e-03 +1.28533e+02 +8.58497e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.79319e-03 -8.43195e-05 +4.63831e-03 +1.58566e+02 -1.57884e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +3.60918e-03 +1.72568e-03 +7.57173e-03 +1.18464e+02 -1.05599e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +2.87821e-04 +4.01357e-04 +6.11089e-04 +1.07012e+02 +1.24450e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.12729e-03 +7.72678e-04 +3.26301e-03 +6.83835e+00 -8.80068e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +2.32173e-04 +5.50713e-05 +1.78254e-04 +1.29449e+02 -1.05328e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.21974e-02 +1.12245e-02 +3.45046e-02 +9.65133e+00 -7.48426e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +7.90260e-03 +5.72044e-03 +2.57899e-02 -1.67120e+01 -9.87663e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +9.02605e-03 +3.03490e-03 +2.79911e-02 -8.72050e+00 -1.55673e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 -3.10875e-04 +3.73592e-04 +6.57881e-04 -1.35360e+02 +9.86483e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +6.55535e-03 +4.41671e-03 +1.85127e-02 +8.24768e+00 -7.80791e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +7.29696e-04 +1.20470e-04 +1.81426e-03 +1.27721e+01 -9.37841e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +2.40709e-04 -4.42762e-05 +9.77842e-04 +9.11416e-01 -1.01520e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +7.19657e-05 -8.00807e-06 +1.05526e-04 +1.74628e+01 -1.03406e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.74263e-02 +1.34466e-02 +4.91036e-02 +8.03435e+00 -6.47852e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.59943e-04 -4.27722e-04 +2.51687e-04 +1.10176e+02 -6.20977e+02 +2.19997e+03 1024 14 +7.66172e+02 22434 39694
1 -3.38178e-04 -8.72050e-05 +5.43623e-05 -1.74537e+02 -8.92077e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +3.11023e-04 -1.08426e-04 +4.75922e-04 +1.78712e+01 -1.14656e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.94248e-03 +2.15958e-03 +8.15395e-03 -1.79782e+01 -7.04437e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +4.05069e-03 +4.29355e-03 +1.44333e-02 -1.35534e+01 -6.89532e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
3 +3.73789e-02 +3.29241e-02 +1.28238e-01 -1.35620e+01 -6.90336e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 -3.07357e-04 -6.84029e-04 +8.80718e-04 -1.87787e+02 -3.03926e+02 +2.19999e+03 1024 14 +7.66172e+02 22434 39694
1 +4.11533e-04 +2.18379e-03 +3.27925e-03 -8.06697e+01 +2.56798e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.01061e-03 +7.39663e-04 +4.07919e-03 -4.69921e+01 -1.09098e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
3 -7.51313e-04 +1.34687e-03 +1.33299e-03 +1.76854e+01 -3.37959e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +6.56073e-05 -8.79573e-05 +1.88294e-04 +2.20176e+01 -7.21175e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +8.22008e-04 -6.16495e-04 +1.03689e-03 +7.39401e+01 -1.00051e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +5.97331e-03 +5.47959e-03 +1.54808e-02 +2.34685e+01 -3.19818e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.91068e-03 +1.62465e-03 +6.06755e-03 -1.32732e+01 -6.70837e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.27443e-03 +1.97493e-03 +3.05528e-03 +8.91219e+01 +9.47299e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +4.79705e-05 +4.78131e-04 +6.98906e-04 -1.47819e+02 +3.01006e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +3.51355e-03 +4.63959e-03 +1.05222e-02 +1.43606e+01 -1.55770e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.91326e-05 -9.97934e-05 +6.15230e-05 +2.43307e+02 -1.00573e+02 +2.19999e+03 1024 14 +7.66172e+02 22434 39694
1 -5.47250e-04 +2.87596e-04 +1.10460e-03 -1.34592e+02 -7.59896e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 -5.19112e-04 -2.80827e-05 +3.09228e-04 -2.45894e+02 -7.80746e+01 +2.19999e+03 1024 14 +7.66172e+02 22434 39694
1 +1.22996e-04 +3.58059e-05 +2.08049e-04 +3.45590e+01 -3.83048e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +4.90194e-04 +4.02393e-04 +1.05719e-03 -6.07157e+00 +6.80226e+00 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.34486e-04 +3.60615e-05 +1.80185e-04 +9.78502e+01 -3.87924e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +2.05339e-04 +3.41174e-04 +5.87388e-04 -6.72722e+00 -3.01188e+00 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +5.59386e-05 +7.17170e-05 +8.37198e-05 +3.31882e+01 -2.79388e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 -3.74841e-05 -4.37416e-04 +2.87597e-04 -4.62416e+01 -9.18289e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.67009e-05 +7.32219e-05 +7.52166e-05 -1.27322e+01 -4.25325e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 -1.95360e-05 -1.86418e-04 +2.82056e-04 -2.23598e+01 -1.67454e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 -7.39093e-05 -4.14575e-04 +3.56497e-04 +2.77453e+01 -1.04767e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +1.08108e-03 -1.28195e-03 +2.14146e-03 +6.00097e+01 -1.20510e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +4.78242e-04 -6.98895e-04 +2.43007e-03 +5.50805e+01 -1.08492e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
3 -9.19403e-04 +4.12768e-04 +1.36394e-03 +5.23115e+01 -1.07772e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +4.35398e-05 +2.97121e-05 +1.32274e-04 -1.31601e+01 -6.95972e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
2 +2.89550e-02 +7.14348e-03 +3.16262e-02 +1.79881e+01 -6.78022e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
3 +2.24652e-02 +1.49278e-02 +5.41874e-02 -1.11787e+01 -6.83348e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +8.03922e-03 +6.88749e-03 +2.56275e-02 -1.41676e+01 -6.63160e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 -2.33781e-05 +2.01499e-05 +3.20308e-04 -1.17830e+02 -1.24575e+02 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
1 +3.44323e-02 +2.94899e-02 +1.09839e-01 -1.43030e+01 -6.64850e+01 +2.20000e+03 1024 14 +7.66172e+02 22434 39694
